"x","y","t","cluster"
-1.028328449931,-1.34203315991908,1.47049507778138,1
-1.58256691647694,-1.62908019591123,0.853469563648105,1
0.70716018229723,0.531599571928382,-0.550594775006175,1
-0.957304407376796,1.13915337342769,1.98812103550881,1
-2.6496538342908,-1.76204280741513,0.80401323735714,1
2.89167493348941,-1.66280138120055,-1.05008442420512,1
1.12824073014781,-1.98288910463452,0.589987862855196,1
2.17309332545847,-1.431117140688,-0.624190909788013,1
-0.229827098082751,1.71677481476218,1.20250447373837,1
-2.24383680894971,-1.35246070753783,-0.699888539500535,1
1.08177267154679,1.95400459971279,-0.930856666527689,1
-2.88030728884041,0.816893038339913,-1.7208755062893,1
-2.02224816195667,-0.701829780824482,0.282069482840598,1
2.37489501060918,-0.687659066170454,-1.98331663291901,1
-2.08105353266001,1.10680830292404,-0.876393394544721,1
-1.44815043825656,-0.00558748748153448,-0.879651205614209,1
-1.53585191862658,-0.0119726005941629,1.27291734516621,1
-1.12881055567414,-0.93450063932687,-1.5306627554819,1
-1.67251986265182,1.71920573990792,-0.951341707259417,1
-2.81671894295141,0.710183132439852,-0.243068752810359,1
2.4182196543552,0.841039328835905,1.83353785425425,1
2.75638478575274,-0.872823701240122,-0.729499227367342,1
2.65709196869284,0.322767771780491,1.14137845300138,1
-0.280199760105461,1.81702721770853,-1.47388177365065,1
-0.374009985476732,-1.85600580647588,-0.0218740776181221,1
-2.69900311343372,0.0409437688067555,0.100842274725437,1
-0.841072389855981,1.44234382174909,1.54451650939882,1
2.37986438814551,-0.89003053214401,-0.553264464251697,1
-0.773620996624231,-0.548603680916131,-0.134826793335378,1
0.0197100676596165,1.66607001237571,-0.239688914269209,1
0.165595836471766,-1.67905850242823,0.853487410582602,1
-1.97837960952893,0.0508985491469502,-1.79525632876903,1
0.23159266076982,-0.319848615676165,0.80527117382735,1
-2.33703932957724,-1.3678021337837,0.653905208222568,1
0.684630206320435,-0.201768036000431,0.655465552583337,1
0.269858561921865,-1.32151705399156,-0.000385339371860027,1
-1.63422784488648,1.42098883446306,-0.898670404218137,1
2.4090519156307,0.752532684244215,-0.507248261012137,1
-1.80884137982503,-1.51389905437827,-1.57801740802824,1
-0.46912729460746,-1.52353595476598,-0.980151483789086,1
2.3061711480841,-0.845824489369988,-1.81470740772784,1
-1.57079492043704,1.76094238832593,-0.12156789470464,1
-1.25021641049534,1.72656147833914,-0.703646216541529,1
2.25837161717936,-1.26828596461564,-1.16005067061633,1
0.714434850029647,1.65149496402591,1.0105249537155,1
2.14379252213985,-1.7341686738655,-1.0244978889823,1
-0.136294004973024,1.51051507890224,-0.377846975810826,1
2.36538575962186,-1.76475790236145,0.813589934259653,1
-1.98558385949582,1.80678349360824,-1.54231888800859,1
0.726420826278627,-1.35972236841917,-1.46097584720701,1
1.33656317833811,0.323341426439583,1.93790720868856,1
-1.85870301956311,0.845666760578752,1.90709109324962,1
0.412293013650924,-0.878709927201271,1.03465343359858,1
1.0291879652068,-1.89347328711301,-1.87976208794862,1
2.51526539213955,0.842489809729159,1.89683890994638,1
-1.04664181312546,-0.749012724496424,1.04108138848096,1
0.280512421857566,1.42054822482169,1.54976815637201,1
-2.97005292819813,-0.112722773104906,-1.11218757834285,1
-0.779303151648492,1.96841131430119,-0.918102757073939,1
0.825728547759354,-1.68854421563447,0.429020099341869,1
0.657642060890794,-1.90116744954139,-0.639205650426447,1
1.90975301479921,0.300674024969339,1.02787716500461,1
-2.29264922020957,0.430655928328633,-1.7006503418088,1
0.98014602670446,-1.98253916297108,1.56251569464803,1
-1.7903564684093,0.974799975752831,1.0819744663313,1
0.521157248876989,-1.81289311870933,1.53079372923821,1
1.17041987227276,-0.0870835790410638,1.79110291320831,1
0.169728887267411,1.75422018300742,-0.703979776240885,1
-0.782870939467102,-1.76144923828542,-1.28536112606525,1
1.19083443330601,1.8145636068657,-1.40059977117926,1
-0.15777325630188,1.0832204176113,-1.54142608679831,1
-1.61515291174874,1.40619760099798,-0.114886489696801,1
-0.27519182022661,-1.12814159505069,1.24517951160669,1
-2.52484848489985,1.9778909906745,1.46696971170604,1
-1.45391655759886,0.774092241190374,-1.74120348319411,1
0.324483004398644,-0.851467495784163,0.927825928665698,1
-2.86944124102592,1.27176973316818,1.89069069642574,1
-1.73338761739433,1.83769783657044,-0.755531209520996,1
0.818360353354365,1.60168601106852,0.865540002472699,1
1.30184262664989,-1.49264252278954,0.38080747704953,1
1.6611744328402,-1.76146893575788,-1.82727105915546,1
-2.56074860785156,1.27365171629936,-0.203452519141138,1
-2.40750977117568,1.44126550201327,0.554699297063053,1
2.67837336240336,-1.81920147780329,1.20270038582385,1
2.58530044695362,-1.10187795292586,0.167536976747215,1
2.52870924957097,0.819271739572287,1.52727864868939,1
0.899631890002638,-1.60521735157818,-1.97285729832947,1
-2.06189780356362,-1.93643570039421,-0.212700760923326,1
2.46086201258004,1.62252337671816,-0.0667762653902173,1
2.53237132681534,-1.80386612191796,1.17308022547513,1
-1.98455631639808,1.49662481993437,-0.885942832566798,1
-2.55979610653594,-1.51771884039044,0.362201207317412,1
0.39737358642742,-0.383343503810465,-1.25016195513308,1
-0.807568218559027,-1.08030806761235,1.22912699449807,1
-0.239000286441296,1.10494163725525,0.377349644899368,1
-0.211578525602818,0.305300664156675,-0.91063950676471,1
1.67344264872372,-1.2207809779793,1.21033941209316,1
1.94199825776741,-0.300970558077097,0.419626616872847,1
-1.30586968688294,-0.240098415873945,1.83166785445064,1
1.37986988481134,1.63538581877947,-1.28556290175766,1
-0.0241698841564357,-0.149341991171241,-1.98304856754839,1
-2.60239019338042,1.7263913769275,-0.512955822981894,1
-2.77411301666871,-0.442180429585278,1.0857766950503,1
-1.5744895557873,1.22105378843844,0.292511455714703,1
-1.68962333863601,1.0742228794843,-1.31816210132092,1
-0.465682350564748,-0.636370840482414,-1.64241827465594,1
0.298509798478335,1.75157375447452,1.50490773841739,1
1.28242562804371,0.0153251197189093,-1.41760993655771,1
-1.56003534793854,-0.702890767715871,0.541106656193733,1
2.37409207876772,-0.229418221861124,-0.215049207210541,1
-0.104257271625102,-0.0521060898900032,1.7030601715669,1
-1.42291798861697,1.36641056276858,0.447599152103066,1
-1.08048743801191,1.7966376459226,-1.72372433170676,1
0.985811845399439,-0.118520750664175,0.0672331638634205,1
1.36830816837028,-0.515752064995468,0.75827918574214,1
0.428615705575794,-1.09636593889445,-0.0603785663843155,1
2.27217045798898,-1.98157349508256,0.464255685918033,1
-0.544780327007174,0.837749430909753,-0.083496879786253,1
-1.76762526249513,0.785473370924592,1.41059585288167,1
-0.175077497027814,-1.94122019410133,-0.929366149008274,1
-0.723553347866982,-1.24926923215389,-0.365632232278585,1
-1.51461022580042,0.147416134364903,1.19846749678254,1
2.55019515473396,-1.36396328173578,1.49476669356227,1
-0.202951760496944,-1.01596004888415,0.155581635423005,1
-2.91634989995509,1.68925996962935,-0.687303934246302,1
2.65934842871502,-0.547581569291651,0.313156563788652,1
-0.752726067323238,1.97126951534301,-0.664499074220657,1
-2.95175078697503,0.902898571453989,-1.36601745523512,1
2.88314702035859,-1.40311812702566,0.0404951795935631,1
-0.734759664628655,0.367608099244535,-1.85410775151104,1
2.91520532872528,1.39494195580482,-1.43008788861334,1
-2.16230165585876,0.93597782868892,-1.31229055300355,1
0.373308618552983,-0.150016564875841,-0.704042050056159,1
1.7661611661315,0.044347551651299,-0.585708794184029,1
-1.83659178810194,0.22553581930697,1.46600524149835,1
1.26419101841748,-1.19681740552187,-0.574242726899683,1
0.394248120021075,1.55676376633346,1.80286105908453,1
-2.93930560117587,-1.38246402423829,-0.0703098084777594,1
-1.45829479303211,0.338398244231939,1.46966010332108,1
-0.174111102707684,-0.0762521000579,-0.729505559429526,1
2.56117648305371,-1.21086714137346,-0.658130069263279,1
2.97175187291577,1.91369788534939,-1.35438912268728,1
-1.74010619753972,-0.723874145187438,0.499758103862405,1
0.271121449302882,-1.82084521558136,-1.2663633748889,1
0.872357234358788,1.01474436279386,0.156913021579385,1
2.40664788382128,0.267435795627534,-1.21531642880291,1
1.3939304840751,-1.961012031883,-1.58395918272436,1
0.658264211844653,-0.796983717009425,-0.678942453116179,1
-1.6537671983242,1.45318083185703,0.406272652558982,1
2.49702608026564,-1.07140652928501,0.761635608971119,1
1.81656614877284,-1.76584078371525,-1.18045416567475,1
-1.12554832454771,0.844199646264315,-0.339898087084293,1
-1.63649282231927,0.0349941207095981,-1.4222785551101,1
0.945571223739535,-0.380211842246354,-1.1697696596384,1
1.4143869378604,-0.301944327540696,1.06371600087732,1
-0.209434472490102,1.65586313791573,-0.0734913116320968,1
2.18163197580725,1.60802596621215,-1.04202489741147,1
1.05000349972397,-1.12773887068033,1.18560528289527,1
-2.03119266685098,0.299578187987208,-0.22907605022192,1
-2.92745815962553,-1.837387454696,-1.32020072545856,1
2.19640816468745,0.162390045821667,-1.33960445225239,1
-2.39572327304631,-1.54868615046144,1.87459809705615,1
-1.1266065328382,1.0298154707998,0.089227850548923,1
-0.393029681872576,-1.55542328208685,0.0901330914348364,1
0.694536385126412,-1.18354239594191,0.755051240324974,1
-0.964655659161508,1.07081525307149,1.15232075378299,1
0.479868616908789,-0.310621338896453,0.769431920722127,1
1.97804881632328,0.187815923243761,1.51772086136043,1
-0.992291126400232,1.52207534946501,-1.43548149894923,1
-0.707886022981256,0.910517806187272,-0.939018913544714,1
0.634139608126134,1.011384755373,1.58324703853577,1
-0.0255846474319696,0.402955800294876,-0.584358172491193,1
-2.3443926977925,-1.59573304280639,1.7291108276695,1
2.07556979963556,1.30489082448184,-0.691500831395388,1
-0.32486078934744,0.952995825558901,0.581569783389568,1
1.50225542904809,1.53190261591226,0.0853714477270842,1
1.77323171775788,-1.6633399669081,0.250266162678599,1
-0.655806857161224,1.3178900135681,-0.00474835280328989,1
-2.91091266693547,-0.900734845548868,0.123298468068242,1
1.4604889601469,-0.663136560469866,-0.467451869510114,1
-2.58968892786652,1.54814817756414,0.406485302373767,1
0.192123784683645,-1.23469570465386,-0.947277029976249,1
-2.26421751687303,-1.9512346489355,0.586795977316797,1
1.05461999494582,0.821376885287464,0.664222485385835,1
-2.66387959336862,-1.84952512476593,0.217659565620124,1
1.78805631492287,1.29010209813714,-0.767153551802039,1
0.975629787426442,1.61373815685511,0.973548505455256,1
-1.53455162001774,-1.33416955173016,1.38819907791913,1
-2.03776537673548,-1.16961813159287,-0.52590917982161,1
-2.65200059814379,1.18352069705725,-0.235026014968753,1
-2.90873283706605,1.57278519310057,1.48249528836459,1
2.00012862961739,-1.02526819426566,-0.364609430544078,1
-1.4287366932258,-0.267227086238563,-0.0601188344880939,1
-2.6675110431388,-0.407386774197221,0.0148476306349039,1
-0.911799402907491,0.662371099926531,-1.8417186550796,1
0.481310453731567,-0.779212411493063,-0.418863458558917,1
1.82530965423211,1.16788365971297,-0.158867351710796,1
-0.958405641373247,-0.635092827491462,0.227716227993369,1
-2.19089801469818,-0.970180513337255,0.690279412083328,1
1.64167752116919,-1.98415390681475,0.729117034934461,1
2.263427099213,-0.478644540533423,1.5626295087859,1
2.92780821025372,0.397706274874508,0.664148338139057,1
0.928911510854959,-0.643858447670937,0.096023946069181,1
-1.47583618015051,-1.29686303623021,-0.755887668579817,1
0.848733359947801,1.99027741793543,-1.89525742083788,1
-0.29632571619004,-0.938401564955711,-1.47983384598047,1
-1.81823281757534,0.200768991373479,0.00771033950150013,1
0.637124912347645,-1.45902133453637,0.043695424683392,1
2.84777849866077,0.727288864552975,-1.5391088956967,1
-1.8049537120387,-0.198595738038421,-0.975464764982462,1
-0.391446158755571,-0.533421736210585,-1.34197581000626,1
-0.962767592165619,-0.45547463838011,-0.882414730265737,1
-2.79595054546371,-0.382115222513676,-1.3898651804775,1
-2.40480862045661,1.3102588839829,-0.284367946907878,1
-0.48460300359875,1.66405916493386,-1.1516823163256,1
-2.71596996020526,1.04481170885265,-1.68801748380065,1
-2.84082433814183,-0.530605272389948,1.48903135675937,1
-1.9589277212508,0.765552376396954,-1.14329000469297,1
-0.731480794027448,0.0321307191625237,-1.18865016195923,1
0.529936705715954,-1.92229625023901,-0.733784495852888,1
-0.981421978678554,0.587596559897065,-0.678767894394696,1
-0.0327102793380618,0.492030657827854,1.07691810745746,1
1.51396004855633,-0.66811556275934,0.29224524833262,1
-1.98562732804567,-1.89485265407711,-1.35152768902481,1
2.06178981950507,1.89978943672031,1.25347582250834,1
-1.07818286167458,1.96509942784905,1.68787166941911,1
-1.59667670214549,-1.69368076510727,-0.990078838542104,1
-1.14003860531375,0.15177949052304,1.00573104433715,1
1.73945977957919,1.91141097247601,-1.18264578655362,1
-1.47295350534841,-1.56130112241954,1.31697329785675,1
2.5369411543943,-0.54971128795296,-0.791942515410483,1
-2.10987901501358,-0.000722568482160568,1.06643439643085,1
-1.70113316131756,1.65051360614598,-1.51737997867167,1
0.756550870835781,0.288243338465691,1.37860551383346,1
-1.45757896034047,-1.90882170107216,1.28488933201879,1
1.24304248625413,1.42091850377619,1.41555922944099,1
1.4544313098304,1.32193696685135,-1.94177475105971,1
-1.42586163897067,1.51260425243527,-1.84829567093402,1
0.435718847438693,1.23840875737369,-0.804573846980929,1
2.4938917667605,-1.99973865319043,-0.693237984552979,1
1.25052030198276,-1.59269706811756,-1.70090974867344,1
2.06613042438403,1.33930350746959,0.832328777760267,1
2.51965448493138,-1.1154104154557,-1.899254466407,1
-1.23219195334241,-1.87833449337631,1.29624186083674,1
0.903915985487401,0.306904086843133,0.0457256007939577,1
-2.14940285822377,1.02751904167235,1.06683066021651,1
2.12119009159505,1.49461623746902,1.75201800372452,1
0.996039696503431,-1.75853634439409,0.167844010517001,1
1.39996007597074,-1.11264656484127,1.79575106780976,1
-1.11155790416524,-0.343899311497808,-0.732221332378685,1
1.00630764104426,-0.354681480675936,-0.852825448848307,1
-0.216679730918258,0.317561319097877,1.87352249957621,1
0.901697587687522,1.76779580581933,-1.02833898365498,1
1.71465124888346,1.95039438921958,1.19893840607256,1
2.41022520465776,-1.48080860450864,-0.819158372469246,1
0.164445288944989,-0.900500074028969,0.787142409011722,1
-2.05134570971131,1.31353128701448,1.04472844488919,1
-1.38228748133406,1.96503487601876,-0.90507881436497,1
-2.19275871338323,0.692802232690156,-1.97916755918413,1
-1.5746546681039,-1.69044374208897,-0.311600249260664,1
1.33833973249421,-1.4623863780871,0.391267674975097,1
0.762752593494952,-0.647612885572016,-0.231330511160195,1
-0.285813043825328,-0.99156407918781,-0.629839327186346,1
0.805841841269284,-0.996705455705523,0.0665855668485165,1
0.176981277298182,1.13307167030871,-1.08617263939232,1
-1.01936168549582,-1.3048546789214,-0.842320055700839,1
1.62442416418344,0.393215662799776,-1.9103131107986,1
0.809935012366623,0.766332177445292,0.113466080278158,1
1.64618210401386,1.69174239691347,-0.326146993786097,1
-1.92690501641482,0.759899935685098,1.89919186476618,1
-0.621586357243359,-0.905364092439413,-1.80172799341381,1
2.776295194868,-1.956219362095,0.554004899226129,1
-0.736118284519762,-1.82712160982192,-0.0244268486276269,1
-2.53467030124739,-1.32840879820287,-1.98117498774081,1
0.176010654307902,1.41056330595165,-1.2583207115531,1
2.69834396196529,-1.8163466155529,0.537003627046943,1
2.13667832454666,-0.914449454285204,0.073889160528779,1
0.296616862993687,1.55577180255204,1.56671722885221,1
0.989721250254661,0.191573178395629,0.710408656857908,1
0.0026888195425272,1.21927035413682,0.0550719611346722,1
2.54443296510726,1.82878647465259,-0.771110076457262,1
-2.44843227881938,0.758976321667433,-0.410442719236016,1
-0.0182798551395535,-0.395465701818466,-1.3868153039366,1
1.6933445641771,1.88416337687522,-0.480764208361506,1
2.2190812448971,1.75750343222171,-0.91858337353915,1
2.40931397583336,0.0731289833784103,1.78115903772414,1
1.86829492729157,-1.454839293845,-0.990958392620087,1
-2.07762223575264,0.506943981163204,0.942925765179098,1
1.37855236697942,1.29059993755072,-1.72926999256015,1
1.55701759876683,-1.45493857841939,-0.516764025203884,1
0.964916924480349,0.389872755855322,-1.12994586583227,1
2.44821051741019,1.93185627181083,1.51592688262463,1
-0.661296801175922,-1.07747740671039,-0.306716606020927,1
2.74187006894499,-0.330518448725343,-0.715857771225274,1
-0.260481784120202,-1.59891600254923,-0.349555548280478,1
-1.82994843274355,-0.885954385623336,-1.37441605422646,1
0.544315398205072,0.122185965999961,0.51650747936219,1
-2.0676078395918,-0.743522167205811,1.07758642174304,1
0.116976473014802,0.40280829090625,1.60719962604344,1
-0.522961854469031,1.94839207362384,0.440601048991084,1
1.96330170147121,0.437125943601131,0.522744379937649,1
0.378575281240046,-1.41705070901662,0.648256718181074,1
-0.261147108860314,0.817265841178596,1.71999779809266,1
