"x","y","t","cluster"
-3.23256427654997,1.36663527879864,0,1
-2.55125704221427,-1.3201701650396,0,1
2.89310839492828,1.4292108938098,0,1
-3.26374709839001,-2.41965035302565,0,1
4.6941964305006,0.540580479428172,0,1
-0.0876471260562539,-1.68155817082152,0,1
-1.03600647533312,1.58625498600304,0,1
0.0985957379452884,2.95664454437792,0,1
3.34387979470193,0.138370224740356,0,1
-4.43900301121175,1.49567673867568,0,1
-4.15800114627928,2.06436189031228,0,1
4.32648471090943,-2.35204927995801,0,1
4.58229623734951,-0.994595609139651,0,1
-1.03320804890245,-2.91920160921291,0,1
-0.0202948343940079,0.460934277623892,0,1
-0.99540815455839,-1.37750918464735,0,1
-2.82269316259772,0.0776942046359181,0,1
2.48647225787863,1.12038140930235,0,1
1.54516799142584,-2.15173974679783,0,1
0.204528083559126,0.672866189852357,0,1
-2.90814012521878,2.30821316270158,0,1
2.36354648601264,-1.39808195549995,0,1
0.200675188098103,-2.26482135616243,0,1
-3.32991462433711,-1.5156647474505,0,1
0.405311924405396,2.42445343220606,0,1
-1.22233865316957,0.66254964703694,0,1
3.78823065431789,-2.14406955800951,0,1
3.69725200580433,1.24097577156499,0,1
-2.14503984199837,-2.02182384068146,0,1
-1.99841146823019,2.98922481061891,0,1
-1.46296298829839,1.83210160117596,0,1
-0.368816067930311,-0.473682688549161,0,1
0.493398057296872,-0.19545134017244,0,1
-0.21259298780933,-0.660447693429887,0,1
3.15240435302258,-2.80497066769749,0,1
-3.18056898890063,0.96214841818437,0,1
4.70993318362162,2.60180800454691,0,1
1.37045002542436,-1.45160728041083,0,1
4.43196493200958,-2.96151802316308,0,1
0.204170022625476,1.93271287763491,0,1
3.31536641111597,-1.53417883766815,0,1
4.71064798301086,-2.40984708862379,0,1
-4.71484748413786,-2.61472285073251,0,1
-3.24298340827227,0.333767938893288,0,1
3.28263339586556,-1.28982886718586,0,1
1.24062089249492,-2.84171576611698,0,1
2.74401322938502,0.211993992794305,0,1
2.66679633408785,1.28732727281749,0,1
-2.57347956532612,-0.783821658231318,0,1
-2.60835672495887,-0.531735530588776,0,1
-2.13939382927492,-1.31193724740297,0,1
-4.23519602511078,2.62752006109804,0,1
-4.14523861836642,-0.390324422623962,0,1
0.669563771225512,-2.14386984100565,0,1
-0.0500538502819836,0.636592848692089,0,1
-2.24615447688848,-2.3193716565147,0,1
0.361067084595561,-1.82360768364742,0,1
0.140069061890244,2.44877851987258,0,1
-4.60246217669919,-2.88600040460005,0,1
-0.724302693270147,0.2874596840702,0,1
-4.4309957139194,-1.93642173008993,0,1
-1.13207472255453,-2.7633390747942,0,1
0.692578728776425,-2.82940918626264,0,1
-3.66344647016376,1.55490116262808,0,1
-3.47762441495433,1.42437745537609,0,1
-1.9933470338583,-1.77824998972937,0,1
-1.1761250323616,2.81561449868605,0,1
-3.00531451124698,0.938164081424475,0,1
3.43204752309248,-2.24394644703716,0,1
-1.89514135243371,2.11720277974382,0,1
-1.64913721615449,-1.87223453773186,0,1
1.8332123127766,-0.0653478358872235,0,1
0.505552582908422,-1.85614961246029,0,1
-3.791911941953,1.35474092513323,0,1
2.30977173661813,1.70859492989257,0,1
-0.956502084154636,2.67662071622908,0,1
-3.69632951915264,0.075016058050096,0,1
3.12901060562581,-1.31578359659761,0,1
3.93006556434557,1.12536409310997,0,1
4.33463417924941,-1.86915671266615,0,1
3.2043270021677,1.67871460178867,0,1
-0.419485501479357,1.38615140318871,0,1
3.98484825855121,0.587212862446904,0,1
-1.80410171858966,0.432825052645057,0,1
-1.65019341977313,1.0371758826077,0,1
2.00347830774263,0.518756783567369,0,1
-4.28446674253792,-2.26498222304508,0,1
0.19886878086254,0.997978154104203,0,1
1.95381519617513,-0.147805682849139,0,1
2.19801156315953,0.505764008034021,0,1
2.31887726578861,-1.38652129936963,0,1
4.53376636141911,1.2125117755495,0,1
4.94463213253766,-2.42414704011753,0,1
-1.2011296232231,-2.34040659433231,0,1
4.57237668801099,-2.27277018735185,0,1
0.841660546138883,1.010418003425,0,1
-1.78992288885638,1.95466466993093,0,1
-4.04859298607334,2.85444448236376,0,1
-3.42979092849419,-2.41975933033973,0,1
-3.65012555615976,-0.0201178304851055,0,1
2.32696560677141,-0.942085438873619,0,1
-2.2618765826337,-0.971375344321132,0,1
4.76882553426549,2.02253534970805,0,1
-1.27550840377808,1.21904021082446,0,1
-3.81621964508668,0.774121323600411,0,1
-3.65779981948435,2.4049521619454,0,1
-2.82452161423862,1.45746843097731,0,1
3.8829456595704,-0.101954715326428,0,1
4.59741576109082,0.778926139231771,0,1
-3.18099187454209,1.21456552064046,0,1
4.66908853501081,-0.355043979361653,0,1
-2.53169579431415,-1.05360342096537,0,1
0.77129889279604,-2.91651918925345,0,1
-3.84050039574504,-1.46431703399867,0,1
-4.47408593958244,-1.37210552673787,0,1
-0.527348816394806,-1.09269851027057,0,1
-2.06287233624607,-2.49567536590621,0,1
-1.00914150243625,2.45139243872836,0,1
3.78479368519038,-0.883896061219275,0,1
2.18290420481935,2.63302636798471,0,1
4.84369464917108,2.88010404864326,0,1
-4.98089287662879,-2.22669996879995,0,1
-0.0633355928584933,0.329813146032393,0,1
-1.39112055068836,0.44280804740265,0,1
-2.36125239403918,-1.5838476405479,0,1
-2.13618528563529,1.0259986189194,0,1
1.1992632993497,1.8774948399514,0,1
3.55214308016002,-2.53065165085718,0,1
0.575966455508024,1.13051186408848,0,1
-3.25718442443758,0.595594487618655,0,1
-3.18413420580328,-0.192123481538147,0,1
-3.36402376415208,-0.979541230481118,0,1
2.23035922041163,-0.540201230440289,0,1
4.60323727922514,-2.78465466666967,0,1
4.17802998330444,-0.347017541527748,0,1
-0.748781422153115,1.59210894070566,0,1
0.0523414183408022,-0.170809592586011,0,1
2.82588947797194,-1.20406087394804,0,1
2.34260602388531,1.39329868694767,0,1
-0.397348159458488,-2.59980747336522,0,1
0.995123237371445,0.304737932514399,0,1
4.5762896980159,2.89982791431248,0,1
1.77803740138188,-1.40876287641004,0,1
-0.87491755373776,1.73364861309528,0,1
-0.845795045606792,1.78778494521976,0,1
-3.96643158514053,2.27481587324291,0,1
3.84517358848825,-1.54522617068142,0,1
4.87160552060232,0.357172929681838,0,1
0.91654536081478,2.42864131741226,0,1
4.04627243755385,-2.95080858422443,0,1
-1.92462130449712,-2.01900464901701,0,1
1.75971989752725,-1.4410300492309,0,1
2.35802229959518,1.63659258233383,0,1
-0.924877994693816,-2.57347823493183,0,1
3.30791447078809,2.37460404960439,0,1
1.04003484128043,-1.11025158176199,0,1
-0.296869112644345,2.33508508885279,0,1
-3.45109251094982,0.652566129807383,0,1
-4.96298658428714,-0.26791238039732,0,1
4.26947171334177,1.20944632636383,0,1
4.49097402859479,1.53356506163254,0,1
0.026256893761456,0.16684505995363,0,1
-2.7356248605065,-2.9023624425754,0,1
3.62200560513884,-2.5396537729539,0,1
-1.36509361676872,1.02938404865563,0,1
-0.100144243333489,1.31271455576643,0,1
4.47236634092405,-0.261075119487941,0,1
0.575925312004983,-1.65927520394325,0,1
-4.7115458897315,1.35413070581853,0,1
4.08482829807326,-2.89461491536349,0,1
-3.65754507947713,0.259819243568927,0,1
-2.02650857158005,-2.51202279143035,0,1
-2.73207200225443,2.41382906539366,0,1
-3.44927459023893,1.71317766420543,0,1
-4.05388541519642,-0.40650484431535,0,1
0.674113729037344,0.684314958751202,0,1
3.65049017127603,1.61067747697234,0,1
-4.66781216440722,-1.7094289502129,0,1
3.96973995957524,-0.253148382995278,0,1
3.46695490647107,-2.9994375477545,0,1
1.91770844860002,1.46406926494092,0,1
1.58106258837506,1.35577367478982,0,1
-1.69816245790571,-2.34532993007451,0,1
-3.48786897026002,1.28905658237636,0,1
-1.64100388297811,1.36759007675573,0,1
0.405530477873981,-0.438152060844004,0,1
-2.15007323073223,-0.909481760580093,0,1
-0.702006784267724,-1.64813244016841,0,1
-2.00106330681592,0.921061790082604,0,1
-0.748991766013205,-2.53681710083038,0,1
1.85390213271603,-1.85579819278792,0,1
-4.87648667767644,-1.30434642406181,0,1
3.1839443789795,1.2358022974804,0,1
-3.87546678073704,-0.873007513582706,0,1
-1.76012692507356,2.99167238501832,0,1
1.54709924012423,-1.95027994271368,0,1
1.25133104156703,2.6296994285658,0,1
3.30019311280921,-2.12977126892656,0,1
-4.9147882964462,2.01930244965479,0,1
3.94528293516487,2.14219244336709,0,1
0.302255977876484,-1.39228049386293,0,1
-1.73023005248979,-1.20470596896484,0,1
-3.10148009564728,0.764139938168228,0,1
1.27366825006902,0.808029999956489,0,1
3.64014130318537,-0.377429370302707,0,1
1.57493957551196,0.613802914973348,0,1
3.82154174381867,-2.85860961629078,0,1
-4.1821383847855,1.01819095294923,0,1
-4.85971743939444,-0.56939971446991,0,1
-2.94427904766053,-1.13106626132503,0,1
3.21818514261395,-0.74521756824106,0,1
-1.79458203958347,1.3005733997561,0,1
-2.14210781501606,-0.214257004670799,0,1
-3.54926944943145,0.342560959048569,0,1
-0.651112142950296,-1.21583657059819,0,1
3.78842318663374,2.31409047078341,0,1
3.15540694165975,1.45646545523778,0,1
0.434299847111106,0.341163398232311,0,1
2.54641007166356,2.83488770155236,0,1
3.00039710011333,-1.55875450093299,0,1
-2.93613425688818,2.25653571775183,0,1
-2.25634269649163,2.68861874286085,0,1
1.25541141023859,1.47259497921914,0,1
-2.69668250111863,-0.649276442360133,0,1
-1.79776968434453,0.131749704480171,0,1
-3.34005038253963,0.440799662377685,0,1
3.94688707776368,0.181103945709765,0,1
2.78464655159041,2.683875863906,0,1
-4.41963544348255,2.25882325647399,0,1
1.26516185235232,0.738694800529629,0,1
2.9382195067592,2.40010246122256,0,1
-0.305801897775382,1.52813355205581,0,1
4.17901851935312,-1.33834144240245,0,1
-0.585345858708024,-2.95367743587121,0,1
-4.95466598309577,1.97336345398799,0,1
2.71265878109261,-2.3421383346431,0,1
2.41425571963191,-2.28970306087285,0,1
-0.598838375881314,-2.05900078592822,0,1
-1.4168992661871,-2.30099069466814,0,1
-2.00166546972468,0.634127012919635,0,1
0.438832440413535,2.66838844679296,0,1
-2.30186082189903,1.41798851033673,0,1
-1.06448395177722,0.0883997208438814,0,1
-1.87252059811726,-2.51170262647793,0,1
2.55561894504353,0.0808472586795688,0,1
-4.48521422920749,1.74106034869328,0,1
3.2336890604347,2.01729415683076,0,1
4.12231271155179,2.99835058255121,0,1
2.23452961537987,-0.467711156699806,0,1
-3.55773666407913,2.08454906428233,0,1
-0.423249627929181,-1.80845332564786,0,1
-2.25023192120716,-1.89605775335804,0,1
-1.64264178369194,0.330125934910029,0,1
-3.26446578837931,-2.30684996349737,0,1
-0.557939491700381,-2.73744333721697,0,1
2.46146471938118,-1.42785589350387,0,1
-0.899013229645789,-1.09021761221811,0,1
1.35558921610937,2.66773803625256,0,1
0.812381296418607,-0.373651094734669,0,1
1.80709048174322,-0.27663934417069,0,1
-2.95199364190921,-2.55256888037547,0,1
3.32572551444173,-0.758890130091459,0,1
2.20585119212046,0.439758333843201,0,1
-2.88023757515475,2.14969428582117,0,1
-3.40932721737772,-1.6088363151066,0,1
0.422473887447268,2.74360308470204,0,1
-4.31132872821763,2.20426223287359,0,1
-1.46236264146864,-1.6596464747563,0,1
1.01710683200508,-0.663965511135757,0,1
-3.33924556151032,0.692825668025762,0,1
1.61035191034898,-2.17418169463053,0,1
-0.276300830300897,-1.37161604175344,0,1
3.47417370881885,0.567201415076852,0,1
-2.08085669903085,-2.0352275907062,0,1
2.66103929840028,-0.127324633765966,0,1
4.39351185923442,2.09642756776884,0,1
0.869816241320223,0.0964809232391417,0,1
4.75791451521218,-0.763768646400422,0,1
2.55405596224591,0.511761599220335,0,1
4.78667652700096,1.35783699760213,0,1
-3.36579758673906,-0.919303382746875,0,1
2.88476580521092,-2.03339431202039,0,1
-3.72983809793368,-0.768067978788167,0,1
-2.42185204755515,0.603030164726079,0,1
-3.87909987708554,1.4490526006557,0,1
2.46804070658982,-2.89940778398886,0,1
0.178381525911391,2.68862111214548,0,1
2.86271466407925,-2.21608754619956,0,1
2.45844645891339,-2.83757215272635,0,1
3.70335387764499,2.06541618285701,0,1
3.17635863320902,-0.323778198100626,0,1
3.04008964216337,-1.49063654243946,0,1
4.31055925786495,2.01827110676095,0,1
0.227970876730978,-0.148543999996036,0,1
1.28997961292043,-2.28505861340091,0,1
-3.1470772344619,-2.27383348206058,0,1
-0.510012658778578,2.27014279179275,0,1
3.63492804113775,-2.69268021080643,0,1
-2.45782637502998,-0.886443007271737,0,1
3.26821337454021,-0.512618935201317,0,1
1.00278577767313,1.56270237453282,0,1
-3.30857061780989,1.17179446388036,0,1
-0.256563287694007,2.57836600206792,0,1
2.92674043681473,-2.01417991798371,0,1
-1.27458399860188,1.89336570957676,0,1
-2.43651502998546,0.324899679981172,0,1
-2.50804336508736,2.32611764548346,0,1
-1.79751822724938,2.63253783574328,0,1
-3.42759719351307,-2.91823100438341,0,1
-1.24121238011867,-0.505151825957,0,1
-3.37183238239959,-2.39133199257776,0,1
4.56008146749809,-0.211525026708841,0,1
4.29060597671196,1.31722202897072,0,1
-0.408591963350773,-0.227873691357672,0,1
0.989452050998807,-1.91276737907901,0,1
-0.689275958575308,0.46732597053051,0,1
-1.66428279131651,-1.25689698988572,0,1
1.69963217107579,1.39624866563827,0,1
-4.42853877553716,2.501128771808,0,1
-4.15840178960934,-1.44664590898901,0,1
0.764671573415399,0.27821717876941,0,1
-3.90645724721253,1.58985268045217,0,1
-1.90511257620528,0.108438191469759,0,1
-4.55212919507176,-1.68787246523425,0,1
-0.342236889991909,-0.581990987062454,0,1
1.04091887827963,0.360250110737979,0,1
-0.820531584322453,-2.66980130458251,0,1
2.2959157358855,1.59613748313859,0,1
2.81141858780757,-2.81991030788049,0,1
0.200761675368994,-2.21310741920024,0,1
-0.27360025793314,-0.517166268546134,0,1
2.65278110513464,0.671557960566133,0,1
-0.706390705890954,0.831644145771861,0,1
2.10089601809159,0.862425961531699,0,1
4.91174007300287,-2.43843727558851,0,1
0.880103132221848,-0.474507903680205,0,1
3.61526705790311,-2.78807779680938,0,1
3.85634089121595,-1.10081603005528,0,1
0.517239959444851,2.3936127545312,0,1
0.863391328603029,-1.56456095539033,0,1
-2.67670885659754,1.16353204473853,0,1
0.390174295753241,2.35484270285815,0,1
3.80826731212437,1.11078434530646,0,1
-0.616712588816881,-2.34538625366986,0,1
-3.24499530252069,1.92272375151515,0,1
-3.04201785009354,1.20007498562336,0,1
-0.191674458328635,1.26278977794573,0,1
-1.70318001648411,-0.290163032244891,0,1
3.03055466152728,-2.12641354557127,0,1
-4.29727571085095,-2.3179433257319,0,1
-1.5957815409638,2.36627127975225,0,1
-1.041777767241,-1.83289462421089,0,1
-1.43268746789545,-2.39557448867708,0,1
1.87840871047229,-1.95377723313868,0,1
