"x","y","t","cluster","cluster1"
2.34384863637388,-2.32859368342906,2.13940861774608,1,1
-2.1252024336718,-2.50733916833997,0.435410218778998,1,1
-0.910408815834671,-1.60887178871781,1.05771378753707,1,1
-2.98422351945192,2.16662811068818,-0.0590524803847075,1,1
2.66586359124631,-0.520737638231367,2.7382486788556,1,1
2.43104939814657,1.27481335960329,-2.18520731991157,1,1
-0.015386191662401,2.57934738043696,-0.509366976097226,1,1
1.70499595580623,-1.17190689593554,0.41440201504156,1,1
2.52462793607265,1.43129117880017,0.775119151454419,1,1
2.73862918838859,0.92468510242179,-1.05346371838823,1,1
1.051693004556,-1.1731735705398,2.05875334935263,1,1
-1.09484256478027,-2.87085200473666,2.54680414823815,1,1
1.71057573053986,-0.707131224218756,2.39856067299843,1,1
3.69207811541855,-1.48211995884776,-1.21081168809906,1,1
-0.635971268638968,0.196162877138704,0.251709080301225,1,1
-3.79523655632511,1.0093284077011,0.362797392066568,1,1
1.1895335954614,-1.24810711573809,1.95992335584015,1,1
-0.194912489969283,-0.17437069863081,-2.85460261115804,1,1
4.23893089639023,-0.722546867094934,0.43911390658468,1,1
-2.59327314794064,-2.40035377861932,-1.47007911745459,1,1
2.76481575565413,-1.93079474335536,1.14527568407357,1,1
2.51987888244912,2.07006306108087,-1.77775736432523,1,1
1.76482424838468,-0.164119344670326,-1.92904755100608,1,1
0.517194638960063,2.2655836972408,2.34582047536969,1,1
0.978605311829597,2.05072376551107,-0.229514298029244,1,1
3.66437581600621,-1.95840863278136,-0.360276276245713,1,1
-0.0465928739868104,1.3475704821758,0.524349738378078,1,1
4.80228964006528,-0.441410840023309,0.345763801597059,1,1
-4.30625312728807,0.511239280924201,0.738597462885082,1,1
0.559289639350027,1.60495499381796,0.708147932309657,1,1
-3.10626474674791,2.55373971769586,-2.11781627638265,1,1
-2.03542518429458,1.83678281167522,-1.21397543745115,1,1
3.41004121815786,2.65162373241037,1.58895991975442,1,1
-2.94892898760736,-1.2090583560057,0.709104822948575,1,1
0.827190896961838,-2.99018208961934,0.922209658194333,1,1
-1.03737801779062,-1.8610475147143,2.60427883453667,1,1
-1.94428723771125,1.4601921485737,0.653572733514011,1,1
-0.277447106782347,0.809886937960982,1.38828141801059,1,1
2.43249097838998,0.0338202668353915,-2.00699646770954,1,1
4.76803606608883,-2.8339116666466,1.5750605002977,1,1
-3.43736148672178,-2.63362804893404,1.69603208033368,1,1
-3.70574188651517,-1.97378151258454,-1.78804072737694,1,1
0.805593028198928,2.96478149341419,-0.549215055070817,1,1
-3.62850825069472,1.68247502390295,0.426298888865858,1,1
-2.9800355550833,0.133996646851301,-0.076183105353266,1,1
-1.58350935438648,-2.73474370641634,0.69222790421918,1,1
-2.34099053312093,-1.37889434583485,-1.37631851714104,1,1
2.21585981547832,-2.31048703193665,-1.46279304474592,1,1
1.95491484366357,1.33635440049693,1.7007613023743,1,1
2.94208727078512,-0.570834879297763,0.280419592279941,1,1
-2.25530001334846,2.31522045191377,-2.00111748324707,1,1
-3.18043638020754,-0.712211899459362,2.85469373920932,1,1
-0.373963329475373,-0.433396773878485,-0.0692152474075556,1,1
0.505450768396258,-2.76173146208748,-2.0106244655326,1,1
1.22717714169994,-0.302328213583678,-1.71883060690016,1,1
-0.171065761242062,1.16853987704962,1.25910226861015,1,1
-3.70169025845826,1.85053287539631,-2.39264446590096,1,1
3.83996807038784,-2.07888515666127,-2.15129141556099,1,1
4.91317927837372,0.315031279809773,-0.542958931066096,1,1
3.61965436022729,-0.376768943388015,0.825477980542928,1,1
3.52250717813149,1.37212182255462,-2.85604854952544,1,1
-1.2258639279753,-0.467513047624379,-2.10752119403332,1,1
1.17076499853283,-0.302841605152935,-1.45498332381248,1,1
0.183423925191164,1.54189452622086,1.33513425383717,1,1
-4.63070790050551,-1.5215279655531,-0.411558588501066,1,1
2.43032434489578,-0.157822212204337,-2.38607729924843,1,1
3.42428504256532,-1.6326038078405,-0.697654131799936,1,1
-4.50884682824835,-0.32061779871583,0.0490130167454481,1,1
3.93289207713678,2.42082872288302,0.117484526708722,1,1
-1.2182254716754,2.70606876024976,2.46054661413655,1,1
1.95564301451668,0.516321955248713,-1.96490967459977,1,1
2.17311362503096,0.870086631271988,-0.528165464289486,1,1
1.82524946751073,2.6592944227159,-0.502887873910367,1,1
-1.99593643890694,1.40121172182262,-0.254199262708426,1,1
-1.97376817231998,2.70155153609812,-2.78379698423669,1,1
-0.238896016962826,1.09542233124375,2.51921344874427,1,1
-4.51517516048625,-1.44954827427864,1.51703580329195,1,1
-0.0838017999194562,1.29729142505676,2.87483820738271,1,1
0.886247237212956,-0.0600818619132042,2.31175427511334,1,1
-2.65360671561211,2.45509370835498,2.96092718839645,1,1
4.6463824948296,2.60609369119629,-0.748108081519604,1,1
-3.4000533958897,-0.136613352689892,-0.918426952790469,1,1
0.752379838377237,-0.359475991688669,1.66876319143921,1,1
-0.792077877558768,0.575621115043759,-2.12591142067686,1,1
-3.7757029151544,1.23917053872719,0.0185195985250175,1,1
-1.35714792646468,2.85335903707892,1.45515943877399,1,1
4.98726159567013,-0.205006772652268,-1.79161493992433,1,1
2.97886293148622,-1.21174392756075,1.01060917926952,1,1
-1.5014848834835,1.95871115103364,-0.337283325847238,1,1
4.36977054690942,2.40989830344915,2.40384143823758,1,1
2.13197379140183,0.684302897192538,-1.23952399939299,1,1
-0.0475623155944049,-1.36860294593498,0.358211175072938,1,1
3.1224536173977,-0.401936403941363,-2.82864829385653,1,1
1.54932544799522,2.7382798679173,0.383292955812067,1,1
-1.39254119014367,0.0558006302453578,0.430229684337974,1,1
-0.280684479512274,-1.48424102459103,2.60973880486563,1,1
0.983577056322247,-0.537989751901478,1.04294528905302,1,1
2.26199831115082,-1.75370486313477,0.386060626711696,1,1
-1.44000269006938,0.0215523638762534,-1.98087331373245,1,1
0.864784498699009,2.09995697904378,1.51472915243357,1,1
0.166035878937691,-2.86744928732514,-1.1754608983174,1,1
0.935146894771606,1.99626270588487,1.1159441540949,1,1
3.88269584625959,-1.4684161269106,-2.26671311957762,1,1
3.67127555888146,1.25656055565923,-0.106415275018662,1,1
3.31201369641349,0.980116287712008,-2.47911315131932,1,1
-3.38281888747588,0.645875100977719,-1.22165864473209,1,1
-1.68602254707366,0.703358792234212,-2.2230132529512,1,1
4.26172455074266,0.573333583306521,-0.792888161726296,1,1
4.25039121182635,1.06123277032748,-0.173251917120069,1,1
1.36497538071126,2.8802935956046,-2.84594416245818,1,1
2.92909839423373,2.02549282182008,-0.379634700715542,1,1
0.717463579494506,-2.54402726562694,2.39673289703205,1,1
-4.60624313680455,0.169246557634324,-1.64313736092299,1,1
-2.12342756101862,-2.0280956835486,-2.66793765127659,1,1
-0.191584115382284,-0.409830474760383,-1.11028796480969,1,1
-0.6508624763228,-2.39745683921501,-1.3358366182074,1,1
4.32469887193292,-2.3666200269945,-0.159917756449431,1,1
1.45680585643277,1.98997459374368,-0.86659245332703,1,1
-4.99171036295593,2.72414978407323,1.02378847589716,1,1
-4.80477589182556,-0.582121741957963,2.31600182689726,1,1
-2.03025430673733,-0.788106916006655,-0.505722301080823,1,1
-2.26253802189603,-0.310320805292577,0.138397369533777,1,1
3.29471339238808,-0.397486511617899,-0.970946284476668,1,1
2.21059422940016,2.77639087568969,1.96483640139922,1,1
1.80555888451636,1.44799982383847,-2.01630756212398,1,1
-1.15805107401684,-1.31228600582108,-0.694257790222764,1,1
-3.14726532902569,-0.0540275336243212,1.07176545308903,1,1
-2.88297394523397,2.87071699742228,2.71605323860422,1,1
2.03692154726014,0.404796865303069,-1.61674129078165,1,1
-2.37512225285172,-2.52388540562242,1.1212204056792,1,1
-2.73651360534132,-2.64419196825475,-2.48424154054374,1,1
0.931862953584641,2.43732395069674,1.24747012043372,1,1
-3.52629292756319,1.94514859328046,2.55822357628495,1,1
-4.48957901215181,0.760189190972596,1.85940513666719,1,1
-4.86114970641211,-1.71662218216807,-1.94967941148207,1,1
3.08185500325635,-0.907284960150719,-2.58516448689625,1,1
3.02564529934898,-2.15178150404245,0.319299226161093,1,1
-4.84956176253036,-0.411661113146693,-0.0251903934404254,1,1
0.952947186306119,1.64032207522541,1.95994421560317,1,1
-1.92637210246176,2.45826322026551,0.509351311717182,1,1
1.06110869906843,1.96053736936301,1.05944191105664,1,1
-2.84412477631122,2.73474791413173,-1.67027247324586,1,1
4.47869340656325,-0.741109283175319,-1.06688785878941,1,1
-3.94094333052635,-2.72023257147521,0.0291312597692013,1,1
-3.80509132286534,-1.26258707558736,2.66051926044747,1,1
-3.59462440246716,2.99812889657915,-1.58789955452085,1,1
-2.07144633634016,-0.307491778861731,-1.37977386452258,1,1
0.987362363375723,2.97018285188824,0.521796423476189,1,1
-2.90965478401631,1.2447034008801,-2.57155077438802,1,1
-0.476689250208437,-1.20192157197744,-2.77713245758787,1,1
-0.471705603413284,2.44999211467803,1.45009237993509,1,1
-1.18236571550369,-0.15400161081925,0.671710441354662,1,1
4.87573211546987,1.89187778485939,1.51824877364561,1,1
-4.89850206999108,-1.47905983077362,-1.42620546044782,1,1
3.65486940834671,2.74858110677451,1.83171429857612,1,1
-4.07301723957062,-0.222291895654052,1.95733123272657,1,1
-3.17907529650256,-2.21939586102962,-1.89062759466469,1,1
-0.522338172886521,1.62184416828677,-2.85455105546862,1,1
2.29090062668547,-2.14762950874865,-0.962173825129867,1,1
-3.10037676244974,0.246974917128682,0.101731473114341,1,1
-3.60688570188358,0.945008212700486,2.97003934113309,1,1
-2.8720737574622,0.456789824645966,-0.524511615280062,1,1
-3.31271774368361,0.0299469516612589,-0.572049804031849,1,1
3.53035336825997,2.58242476684973,1.95915284380317,1,1
2.40015596849844,-1.64035649690777,2.02831793110818,1,1
0.696913199499249,-2.91739921504632,-2.65768703771755,1,1
3.55336192529649,-1.33219359861687,-0.248063715174794,1,1
-3.51721357787028,-1.1306606400758,-1.25042980955914,1,1
-1.22542889555916,2.40265640895814,-1.13931014807895,1,1
-1.80356525350362,0.344487086869776,1.57034842064604,1,1
-4.70068061491475,-2.19023375445977,-2.91332556679845,1,1
-1.12140953773633,-1.69929594174027,1.38012030813843,1,1
2.09439024562016,-2.4925315794535,-2.23146964330226,1,1
-2.51841211924329,2.13388429954648,0.835228898562491,1,1
1.47900364128873,-2.64788732305169,-2.73058232897893,1,1
-3.32490478642285,-1.03213683469221,0.681269345339388,1,1
2.723926785402,0.00118030048906803,-2.27274928009138,1,1
-0.206575943157077,-0.99662362318486,-2.71437528496608,1,1
-4.39629745204002,2.26233817683533,1.32156373048201,1,1
2.70712304394692,2.29669489245862,1.81579559342936,1,1
3.7701166048646,2.40667836600915,1.5968330539763,1,1
0.897305868566036,1.78765412466601,0.51251309690997,1,1
1.09767718473449,2.40889362897724,-0.127339261583984,1,1
-0.793171962723136,-0.358433873858303,-2.79129320103675,1,1
-4.51485339319333,-0.615647084545344,-1.55883330758661,1,1
1.50925466557965,-0.770714077167213,-0.413109985180199,1,1
0.0189759535714984,0.17285143956542,1.10094055719674,1,1
2.86378524964675,-2.55728752864525,1.9793963637203,1,1
0.470265583135188,1.30109860980883,-2.05134092224762,1,1
-0.558730401098728,-1.5431258850731,1.55530481692404,1,1
3.37797397514805,2.06699921423569,-0.406159560196102,1,1
1.75734973978251,2.97190960776061,-1.41643733996898,1,1
-4.48338107904419,-2.36993651697412,-0.474704819731414,1,1
-3.74014046275988,-0.0895377052947879,1.90771813876927,1,1
3.26372058596462,1.10217923624441,2.74353260407224,1,1
-0.985712555702776,1.91704830480739,-0.925816486123949,1,1
0.0507799116894603,1.59340553171933,1.91497269691899,1,1
-1.62866216618568,-0.43919869652018,0.892524620052427,1,1
1.2384007149376,2.61582944775,-1.78236142639071,1,1
0.775636197067797,1.37406538054347,1.94060604879633,1,1
-2.77751948917285,-0.976104440633208,1.42627677787095,1,1
1.3957369280979,-0.126151283271611,0.91166818421334,1,1
-1.43255084287375,2.7930141761899,-1.66200758423656,1,1
-0.491911240387708,2.48222364066169,-1.45815579872578,1,1
-0.993081808555871,-1.63152511697263,-0.617010778281838,1,1
-2.78225576970726,-1.15644297329709,1.76332150166854,1,1
-2.52125000115484,-0.919888767879456,1.37249530339614,1,1
-3.2374046719633,-2.73768059676513,2.58131887530908,1,1
-0.676930493209511,2.7817842643708,-2.94852105528116,1,1
1.09693624079227,1.89332228992134,-1.94163810135797,1,1
-0.909452782943845,1.04833691054955,0.71326555358246,1,1
4.12583474069834,-0.563737825490534,-0.43370931269601,1,1
-2.18951141228899,-1.40312770893797,-1.21528252959251,1,1
-2.84398750634864,2.56993235880509,2.05337021173909,1,1
0.524201591033489,-0.800558509770781,-1.4933904055506,1,1
-1.49806710658595,0.296952667180449,-1.81734419474378,1,1
4.38046422321349,0.126282328739762,-2.79061493184417,1,1
1.29557105246931,2.5619454793632,-2.74336212314665,1,1
-0.630203273613006,0.0104107093065977,0.294700361788273,1,1
-2.10422849981114,0.821494900155813,-1.13756225444376,1,1
-4.63336848886684,-1.5902947015129,-1.94791053654626,1,1
0.483811341691762,-0.818789453711361,2.14139307104051,1,1
-1.79625935852528,2.36101208953187,2.71481575956568,1,1
-0.189809387084097,1.59574537072331,-2.48026209650561,1,1
3.09306873939931,1.77265838999301,0.688032858073711,1,1
-2.8119977330789,-1.06181109230965,-0.588301976211369,1,1
-4.10623683826998,-2.44493493391201,-1.98199861496687,1,1
2.97137798042968,2.72389487922192,1.99174581561238,1,1
-3.25592929730192,-0.299877466633916,1.00738849444315,1,1
3.01309483824298,0.349618915468454,0.112286873627454,1,1
-4.63057785527781,-1.97425806010142,0.16022679861635,1,1
3.47115306183696,-2.87288677599281,1.28769243462011,1,1
3.21639210684225,-1.72851948067546,2.19846526533365,1,1
3.9760041795671,-1.08958382019773,2.68685984238982,1,1
-1.25703115016222,0.495530672371387,2.37263551913202,1,1
-1.93698652554303,-2.69219652749598,1.89687010506168,1,1
4.18964058393613,-1.50086294207722,-2.08744053309783,1,1
-1.78848742740229,-2.91186120221391,1.3368219374679,1,1
4.25317452521995,-1.68917975435033,0.86520504578948,1,1
1.030377978459,0.141642237547785,1.12969183595851,1,1
0.811645181383938,-1.02080795075744,-1.89045680919662,1,1
2.35679200384766,1.44877471681684,-2.25991779193282,1,1
-1.00321300560609,2.73334173532203,0.40305994078517,1,1
-1.32930964231491,-1.66079362062737,1.79592348122969,1,1
-0.687886287923902,2.86129947938025,2.05343940574676,1,1
-1.63978151977062,-2.44830000540242,1.23676478862762,1,1
1.98086792370304,1.41987569024786,2.3217478687875,1,1
-2.31801822781563,-1.35853895964101,0.940525097306818,1,1
3.53492402005941,-1.34123766515404,-2.1044390690513,1,1
4.30856707505882,-2.63695350894704,0.136843195650727,1,1
-0.353079680353403,-1.63173257745802,-1.34226798685268,1,1
-4.93932028533891,1.5538361328654,-2.38886513141915,1,1
4.40810883650556,-0.932415450923145,-2.8145318152383,1,1
-0.665423723403364,1.30311760213226,0.366209789179265,1,1
3.33201250061393,-1.78124689729884,1.52969583543018,1,1
0.152410266455263,-2.66805882006884,2.3715159134008,1,1
-0.19961804151535,1.36123629100621,1.5713908248581,1,1
-3.55338872876018,-1.40225289948285,-1.37781695835292,1,1
-4.42054244689643,-1.01837167236954,1.38547571143135,1,1
1.5003904979676,2.11500019859523,-2.78482008073479,1,1
-1.26446217298508,-2.96649534674361,0.679766203276813,1,1
-4.75413449108601,-0.400389952585101,2.80182508053258,1,1
-4.2516653588973,-2.28972060699016,0.733073189388961,1,1
3.30203277524561,0.0227773734368384,-1.28230499429628,1,1
2.34294305322692,2.85512447124347,-0.989325477741659,1,1
-4.51879864325747,0.97049186937511,2.23758671013638,1,1
2.25076202768832,2.30487609934062,-1.62827430479228,1,1
-4.86193282529712,1.4076962149702,1.40222261566669,1,1
1.10956511693075,0.031654654070735,-0.774424034636468,1,1
-2.77436396572739,2.31682872958481,2.70788775756955,1,1
1.2049130955711,-0.0275453520007432,2.93825633637607,1,1
0.643787302542478,1.68066104315221,-0.100720537360758,1,1
0.0746957305818796,0.0405912380665541,0.67514671292156,1,1
