"x","y","t","cluster","cluster1","cluster2"
-1.68323232326657,0.48003879096359,0.46878052316606,1,1,0
-0.969277705065906,-1.48594193160534,1.31769388075918,1,1,0
0.216322002932429,1.5266976589337,1.19677765015513,1,1,0
-1.91296082735062,0.56127055734396,-1.28504314273596,1,1,0
-1.15559174492955,0.0479700155556202,-0.939029391855001,1,1,0
0.54557356890291,0.525722463615239,0.18814220558852,1,1,0
0.867895084433258,1.8584681013599,-0.658152539283037,1,1,0
1.10744962189347,1.16525066830218,-0.321718673221767,1,1,0
-1.70716573856771,1.79599524941295,0.642603083513677,1,1,0
-1.60500651411712,0.645847480744123,1.14456063508987,1,1,0
1.78558224160224,-0.176932046189904,-1.30098054371774,1,1,0
1.72353363130242,1.77817900385708,0.0613212119787931,1,1,0
1.68580616638064,0.677704261615872,1.51812213845551,1,1,0
0.599754593335092,-0.601210885681212,-0.267089894041419,1,1,0
-1.37459853570908,-0.613156948238611,-0.331679635681212,1,1,0
1.64057467505336,-1.9374103108421,-0.88181421905756,1,1,0
1.68824755121022,-0.194837260060012,-0.126652698032558,1,1,0
-1.32303754426539,0.0409417003393173,1.25510550290346,1,1,0
-1.70653073769063,-1.75908294692636,-1.24866775795817,1,1,0
0.264915724284947,0.968420268967748,1.49087148625404,1,1,0
-0.538378812372684,-1.38746737036854,1.41244873870164,2,1,1
-0.159333524294198,-0.623506651259959,0.0310237538069487,1,1,0
-0.141052350401878,-0.477185839787126,0.608593311160803,1,1,0
1.11562843248248,1.67749796342105,1.99786255415529,1,1,0
1.29466550517827,0.548573539592326,0.562378770671785,1,1,0
-0.870579791255295,1.45276402123272,-0.00477645359933376,1,1,0
0.919913256540895,-0.348514611832798,-0.740337927825749,1,1,0
-0.0161132561042905,0.818146192468703,1.99308481439948,1,1,0
-1.73492679558694,-1.2108875149861,-1.07150238845497,1,1,0
-1.84940867777914,0.111254117451608,-0.213004293851554,1,1,0
-1.0496597038582,1.59917748719454,-0.940247754566371,1,1,0
-1.12641555909067,-0.837418929673731,-1.76749858353287,1,1,0
-0.310454900376499,-0.777489237487316,1.82342988811433,1,1,0
0.19900653231889,-0.280894253402948,-1.69155063759536,1,1,0
0.854950418695807,1.54679233953357,-0.13566174916923,1,1,0
-1.04002356529236,0.722114968113601,-1.23300478700548,1,1,0
1.58272805251181,-0.248832527548075,1.92471168749034,1,1,0
-0.0695048477500677,1.33370828535408,1.72140277083963,1,1,0
-0.948611992411315,-1.03197971824557,0.0772865917533636,1,1,0
-0.72032495867461,-0.465714944526553,1.82298482954502,1,1,0
0.65720789693296,-1.51893475558609,0.825821992009878,1,1,0
0.912205445580184,-1.0670828577131,0.618162542581558,1,1,0
0.285743803717196,0.75030139554292,-1.11401686258614,1,1,0
1.51478030532598,1.97339793853462,0.484589013271034,1,1,0
-0.36318688467145,1.32867236621678,1.51040150411427,1,1,0
-1.17841684166342,0.791860828176141,-0.817403009161353,1,1,0
-0.116718331351876,0.0993673233315349,-0.572697758674622,2,1,1
-0.482368898577988,-1.26758834253997,-1.00277638621628,1,1,0
-1.00974015053362,1.92856729682535,0.779949569143355,1,1,0
1.70013010315597,1.29627117794007,-1.05436592455953,1,1,0
-0.135301173664629,1.87314879707992,-1.60736867412925,1,1,0
-1.94423326663673,0.0983750019222498,-1.23200019076467,1,1,0
1.77289895247668,0.976314361207187,0.953787575475872,1,1,0
-0.501817378215492,1.18328694626689,-0.821498973295093,1,1,0
-1.96783385798335,0.00570788327604532,0.672879792749882,1,1,0
1.92209801357239,0.0826190328225493,-0.933023167774081,1,1,0
-0.489839776419103,0.818849531002343,-1.95464971568435,1,1,0
1.94347021915019,-0.0931862415745854,0.8057472826913,1,1,0
-1.44153443723917,-0.823623863048851,-1.16604971606284,1,1,0
0.248872412368655,0.144397612661123,1.11837118305266,1,1,0
1.177440777421,0.356983757577837,-1.39057378005236,1,1,0
-1.22439452540129,0.640465548262,1.78221048321575,1,1,0
0.842794012278318,1.82482277881354,1.26830757595599,1,1,0
0.26283208001405,-0.916389971040189,-1.97131917346269,1,1,0
-1.95953706745058,-0.94102724827826,0.853464731015265,1,1,0
-0.972196528688073,-0.97553217317909,0.758968721143901,1,1,0
-0.116074068471789,-0.259857434779406,-1.16262694075704,1,1,0
1.70745098870248,-0.293195547536016,-0.499740791507065,1,1,0
1.98116791527718,-0.434520954266191,-0.336007429286838,1,1,0
-1.16007079835981,0.272026483900845,-0.420123209245503,1,1,0
0.180747632868588,-0.507889091968536,1.13004845753312,1,1,0
0.581571489572525,-0.498084050603211,-1.7986973207444,1,1,0
1.60443192254752,-0.773672795854509,-1.78261486440897,1,1,0
0.929286989383399,0.497489384375513,-0.0524563482031226,1,1,0
0.438842807896435,-1.34143558423966,0.0477328449487686,1,1,0
-1.10251146554947,-1.45884654019028,-1.12451042979956,1,1,0
1.66468405351043,-1.67191756144166,0.443760007619858,1,1,0
1.21104409918189,-1.69511576835066,0.555958519689739,1,1,0
-0.750365549698472,0.760149724781513,0.661868619732559,1,1,0
-1.09099521487951,1.88302086107433,-1.46841919794679,1,1,0
0.630380815826356,1.17012241482735,-1.42965569905937,1,1,0
0.942924625240266,0.618558458052576,1.99886206351221,1,1,0
-0.139622981660068,0.76054822653532,-0.982836784794927,1,1,0
1.45442131720483,-0.617306569591165,-1.13168705813587,1,1,0
0.700002333149314,0.5762191535905,0.684185254387558,1,1,0
-1.35412844456732,-0.440980308689177,-0.444424769841135,1,1,0
-1.95163877308369,-1.50283195730299,0.283865843899548,1,1,0
1.46427210979164,1.13523183204234,-1.5616810452193,1,1,0
-1.59714884869754,1.47232963424176,1.1825052369386,1,1,0
-0.75107102189213,-0.333165421150625,-0.509899733588099,1,1,0
-0.262019787915051,0.596003173850477,1.33904341422021,1,1,0
0.463024256750941,0.304695676080883,1.93435611296445,1,1,0
-0.643103772774339,1.57630459219217,0.229186491109431,1,1,0
0.319912411272526,-0.417558315210044,-0.6023278106004,1,1,0
1.31869921088219,-0.414041556417942,1.85393255203962,1,1,0
-0.661527417600155,-0.767808138392866,0.916546457447112,1,1,0
-0.471924015320837,-1.61147765163332,0.244023557752371,1,1,0
0.422759738750756,0.905904395505786,-1.30533892195672,1,1,0
-0.0170564316213131,1.55900456942618,0.567283273674548,1,1,0
-1.562928465195,0.225041495636106,1.75208050664514,1,1,0
1.38371319975704,-1.47367958538234,0.667341120541096,1,1,0
-0.21657385956496,1.61403915006667,0.720933668315411,1,1,0
1.00150361936539,-0.413942510262132,-1.49134540464729,1,1,0
1.18215447850525,-1.47915819473565,-1.0527988858521,1,1,0
-0.437204571440816,1.5984039241448,0.22337650321424,1,1,0
-1.94060844462365,-0.215262331068516,0.364498587325215,1,1,0
0.973659306764603,-0.266101776622236,-0.502836405299604,1,1,0
-1.72645928524435,-0.331086259335279,-0.602285768836737,1,1,0
0.12808252312243,-0.7433658298105,0.316310167312622,1,1,0
-1.50947834458202,-1.43512726295739,0.77808681409806,1,1,0
0.703079996630549,1.16187627613544,-0.0254182172939181,1,1,0
-1.77591972891241,1.36330427229404,-1.16342588793486,1,1,0
1.19203754328191,-1.22811993677169,-0.632960869930685,1,1,0
0.650419858284295,-0.171056271530688,0.713580707088113,1,1,0
-1.02303441334516,-0.988872681744397,-1.51699313521385,1,1,0
-1.35851025115699,-1.6682361876592,1.7732383813709,1,1,0
-1.76800039876252,1.07621920760721,-1.33523305505514,1,1,0
-1.9391552247107,-0.892487150616944,1.58665030729026,1,1,0
1.3334190864116,0.0203125579282641,-1.93240715563297,1,1,0
-0.952491128817201,-1.4619698356837,0.479256273247302,1,1,0
-1.77834069542587,-0.0910602593794465,0.437972432002425,1,1,0
-0.607866268604994,1.40247285366058,0.522752830758691,1,1,0
0.320873635821044,-1.9437247402966,-0.24833626113832,1,1,0
1.21687310282141,1.97801292408258,0.653224351815879,1,1,0
-0.638937094248831,1.15602938551456,0.957262608222663,1,1,0
-1.46059867646545,-0.999015989713371,1.26203375961632,1,1,0
1.09445168077946,0.962093503214419,0.438475297763944,1,1,0
1.50895139947534,-0.14696937892586,0.600898770615458,1,1,0
1.95187214016914,-1.85817535687238,-0.985197495669127,1,1,0
0.619274340569973,0.440638406202197,0.91109018586576,1,1,0
-0.983890786767006,-0.398935384117067,-0.880113443359733,1,1,0
0.5658222399652,1.98650108836591,0.952807262539864,1,1,0
-0.197550477460027,-0.229648065753281,-1.61310023535043,1,1,0
-1.21215521171689,-1.96028223447502,0.360386986285448,1,1,0
0.424749941565096,-1.8982282076031,-1.12103878054768,1,1,0
1.89851899910718,-0.785434124991298,1.05750332400203,1,1,0
-1.20330247469246,-1.50265323091298,1.97109636291862,1,1,0
-0.260964105837047,-1.54188849031925,0.0922468164935708,1,1,0
-0.641845061443746,-0.191805056296289,0.997117825783789,1,1,0
-1.86396703030914,-0.360124113969505,1.37624126020819,1,1,0
-1.60320574697107,-0.91464754100889,-1.56803285330534,1,1,0
-0.323068669065833,-0.434749059379101,-0.663063739426434,1,1,0
-1.81064664013684,0.225357753224671,-1.94613440614194,1,1,0
-1.89388289209455,-1.06898587848991,0.307289518415928,1,1,0
-1.3059518141672,-1.81030991300941,-0.918339456431568,1,1,0
-0.487653862684965,1.86673825234175,0.0517961364239454,1,1,0
0.35329113714397,-1.36093443166465,0.746920939534903,1,1,0
-0.654281319119036,0.405743300914764,-1.43449316453189,1,1,0
-0.0218068528920412,1.75408320035785,0.448577459901571,1,1,0
1.00930669903755,1.96663079690188,1.53880877513438,1,1,0
-1.32375155203044,0.365720159374177,-0.932054636999965,1,1,0
1.37452654633671,1.17968515586108,-1.50988090410829,1,1,0
-0.718788574449718,-1.64901583455503,-1.010443164967,1,1,0
-1.06445113476366,-1.58848109189421,1.61630228813738,1,1,0
-0.760025736875832,-1.47841370292008,0.441699764691293,1,1,0
1.15963985305279,-1.09769041649997,-1.42937970533967,1,1,0
-0.981969003565609,-0.659176672808826,0.827317181043327,1,1,0
1.69129410292953,0.430352631956339,-1.34788256045431,1,1,0
-1.40658601000905,-1.21446165814996,1.9928165404126,1,1,0
-1.1340887742117,-0.873335282318294,1.22140106745064,1,1,0
0.504367247223854,-1.67647780664265,-0.315788459032774,1,1,0
-0.971719306893647,0.553756406530738,-0.130300893448293,1,1,0
0.828694990836084,1.42968051042408,-0.440298462286592,1,1,0
0.969620873220265,1.07236175239086,-1.86998044513166,1,1,0
-0.950574425980449,0.417257224209607,0.64143227878958,1,1,0
0.290479231625795,0.652668391354382,1.73453866969794,1,1,0
1.66259451117367,0.987650129012764,-0.967738186940551,1,1,0
0.83368020132184,-0.214164000935853,-1.97434534877539,1,1,0
1.37742028292269,-1.17108977772295,1.28847525175661,1,1,0
1.67976965662092,-0.960251087322831,-1.02278589177877,1,1,0
-0.821461302228272,-0.264867834746838,-1.60656472574919,1,1,0
0.602610656991601,-1.60542673617601,-1.743148567155,1,1,0
-1.43293523881584,-1.86746927071363,0.222511959262192,1,1,0
1.41412672773004,0.533634578809142,-0.859885911457241,1,1,0
0.66402646433562,0.150838989764452,-1.89447717741132,1,1,0
0.933306717313826,1.28729297686368,0.141329328529537,1,1,0
-0.741038602776825,0.646031002514064,0.858218181878328,1,1,0
0.670871760696173,-0.126999637112021,-0.522547772154212,1,1,0
-0.144453153945506,1.43408795911819,-0.354490353725851,1,1,0
0.601131725125015,1.09784233104438,-0.874624831601977,1,1,0
1.14310083258897,-0.470654539763927,1.75168004073203,1,1,0
1.60681680310518,1.94817623123527,-0.260216281749308,1,1,0
0.109630192629993,-1.14551838487387,-1.42924656067044,1,1,0
-1.36756380647421,1.89372979290783,0.424395232461393,1,1,0
-0.92152498755604,-0.1963309654966,-1.5462477710098,1,1,0
-1.46183914225549,-0.758666310459375,-1.21573845576495,1,1,0
-1.04976977873594,1.43686291668564,1.63251901324838,1,1,0
0.89222648832947,0.830846551805735,-1.92400026973337,1,1,0
0.508501728996634,0.227869155816734,0.191639789380133,2,1,1
-0.190542029216886,-1.03490436263382,-1.29094782005996,1,1,0
0.537227894179523,0.0975932972505689,-1.8422260498628,1,1,0
0.117987518198788,1.01937694568187,-1.88627279084176,1,1,0
-0.679574456997216,-0.000585048459470272,1.03660077508539,1,1,0
1.08294944278896,-0.0930812377482653,0.949584970250726,1,1,0
0.539956674911082,0.0142615959048271,-1.18549999315292,1,1,0
1.09745473600924,0.437342055141926,1.87707633245736,1,1,0
-1.28460334427655,-0.025861281901598,0.62544272094965,1,1,0
-0.414390904828906,-1.21933508571237,-1.49596429802477,1,1,0
1.85086346324533,0.0484786499291658,1.41146851982921,1,1,0
-0.490745523013175,1.54388512950391,-1.2481563584879,1,1,0
-1.68978020083159,-1.6959789255634,-0.0435652239248157,1,1,0
0.117340436205268,-0.134173328056931,-1.23743307497352,1,1,0
1.79889597464353,1.46358748152852,0.903160616755486,1,1,0
1.42445221636444,-0.68868987262249,1.13906328659505,1,1,0
0.197744575329125,0.380491801537573,1.78441381081939,1,1,0
0.659814166836441,-0.122150504030287,0.0500107053667307,2,1,1
0.0017925463616848,1.03869077097625,-0.877189064398408,1,1,0
1.69628864340484,0.121795682236552,0.750242728739977,1,1,0
-1.63228818587959,1.87479712534696,-1.24610447511077,1,1,0
-0.0121865700930357,1.79668221902102,1.11914306785911,1,1,0
1.12889637611806,0.299979268573225,0.924100935459137,1,1,0
1.47938749659806,-1.46662565134466,0.391475241631269,1,1,0
1.60620931722224,-0.986878440715373,0.288550035096705,1,1,0
1.24552995152771,1.9721343871206,0.691450588405132,1,1,0
-1.38508149050176,-0.368902425281703,0.345837855711579,1,1,0
0.919034911319613,-1.12132495641708,-1.50998814869672,1,1,0
1.03801173251122,-0.607016968540847,0.665318769402802,1,1,0
0.643277949653566,0.277280275709927,-0.098537121899426,1,1,0
1.63214034494013,-1.87864056043327,0.337176005356014,1,1,0
-0.440864534117281,-1.92084687855095,-0.924347532913089,1,1,0
1.82791337929666,-0.65817897208035,0.808341183699667,1,1,0
-0.173654522746801,-0.974369696341455,-1.61609802674502,1,1,0
-1.21996562182903,-1.90913630835712,-1.56027106288821,1,1,0
0.362876932136714,1.0713861733675,-1.51518012490124,1,1,0
-1.37840522639453,1.12375960685313,0.673612002283335,1,1,0
0.0779843153432012,0.773209707811475,1.30310977995396,1,1,0
-0.348641236312687,-1.79569668881595,1.90296298824251,2,1,1
1.30886780098081,0.637227507308125,-1.61317288689315,1,1,0
0.252383520826697,1.05068381596357,-0.0134118869900703,1,1,0
-0.174098072573543,-0.718664395622909,-0.628056959249079,1,1,0
-1.2306054988876,-0.384073671884835,-0.647583562880754,1,1,0
-0.112212660722435,-1.86950904596597,1.34835689980537,2,1,1
-1.06999902240932,-0.0310935480520129,0.812693473882973,1,1,0
-0.743681157007813,-1.43330038152635,0.516080882400274,1,1,0
1.46740818116814,1.19663371518254,1.60330144129694,1,1,0
-0.220050771720707,-0.363550346344709,0.971645620651543,1,1,0
-0.264286324381828,1.74573894962668,-0.0679698102176189,1,1,0
-0.109647675417364,0.93163906224072,0.519284092821181,1,1,0
1.33360684942454,-0.260149221867323,0.809710347093642,1,1,0
-1.95863556861877,1.19531559385359,-0.236695986241102,1,1,0
-0.763482102192938,-0.534794854000211,-0.702402280643582,1,1,0
-1.65538811404258,-0.47604966070503,-1.94434612616897,1,1,0
1.29202837217599,0.694190592505038,-0.976211355999112,1,1,0
-0.115571144968271,-0.240920264273882,-0.914737017825246,1,1,0
0.129343702457845,0.850421166047454,-0.72846567351371,1,1,0
-0.418418283574283,-0.258729313500226,-1.66378357727081,1,1,0
-0.182251322083175,0.661487555131316,1.63426162581891,1,1,0
-1.54039621166885,0.0922566577792168,-0.58926404081285,1,1,0
-1.87563662882894,1.61434325668961,1.75535091198981,1,1,0
-1.90715648513287,1.75148432143033,1.92006936576217,1,1,0
-1.6899226186797,1.84440011531115,-1.48446664586663,1,1,0
-0.553875618614256,-1.06519582960755,0.219875430688262,1,1,0
1.04563490021974,-0.274219235405326,0.2952053649351,1,1,0
0.973126566968858,-0.324484945274889,-1.05589842703193,1,1,0
-1.60923118609935,-1.361662061885,0.683999079279602,1,1,0
1.8476216699928,0.12549932859838,1.25166322663426,1,1,0
-1.42718228604645,1.73400381114334,-1.68710110057145,1,1,0
-0.0613530352711678,-1.63838043995202,0.753674576058984,1,1,0
0.259643960744143,0.625601327978075,0.39706299174577,1,1,0
1.72922236192971,-1.28592965286225,-0.128082321025431,1,1,0
1.28009908273816,-1.00567151419818,-0.653027486987412,1,1,0
0.132332158274949,0.317448575049639,-0.360134153626859,2,1,1
-0.462124078534544,-1.60338709969074,-1.85643644444644,1,1,0
0.183953248895705,0.661342027597129,-0.231345027685165,2,1,1
1.18691173940897,0.481099137105048,1.06140596047044,1,1,0
0.50937344878912,1.49150256253779,-0.113873061724007,1,1,0
-1.58417199738324,-1.20463316049427,-0.802707249298692,1,1,0
-1.23202996142209,-0.717148021794856,0.928865791298449,1,1,0
1.36844173446298,-0.361165816895664,-1.73320498224348,1,1,0
-0.082493550144136,1.70805228687823,0.203158621676266,1,1,0
1.10904235206544,-1.8260764433071,1.93321860954165,1,1,0
1.27271653991193,-1.22543516848236,-0.939175250940025,1,1,0
-0.812264240346849,0.880253616720438,1.15576574206352,1,1,0
-1.09316024277359,-1.77914881054312,1.1918566301465,1,1,0
0.481431572698057,1.92493663635105,1.51654391549528,1,1,0
-0.504497708752751,-1.89669376425445,-1.03015078045428,1,1,0
1.54388967249542,0.0368526047095656,0.238115286454558,1,1,0
-1.49787356890738,1.46085734665394,1.61909421160817,1,1,0
-1.36801363714039,-0.793541550636292,-1.96720572281629,1,1,0
0.55385010316968,0.479072887450457,-1.34600309934467,1,1,0
-1.25547775253654,0.26094385702163,-0.960686699487269,1,1,0
0.658034718595445,-0.207534718327224,1.09106172155589,1,1,0
0.0481034182012081,1.77032133657485,-1.71565215662122,1,1,0
0.966479361988604,-0.461893311701715,1.58306936640292,1,1,0
-0.653947881422937,-0.620037940330803,-0.740167721174657,1,1,0
-1.55492620170116,1.77463725395501,1.55672339256853,1,1,0
-0.390841502696276,-1.62996969465166,0.435044086538255,1,1,0
0.170794961042702,1.54061048198491,-0.178608253598213,1,1,0
0.961045148782432,-0.806542336009443,0.806297550909221,1,1,0
-1.30971967615187,-1.36899181921035,1.02237670775503,1,1,0
0.345941707491875,-1.55239578895271,0.111230039969087,1,1,0
-0.000613830983638763,-1.67155944555998,-1.93490829505026,1,1,0
1.7454342674464,-1.07258119247854,-1.6931025153026,1,1,0
1.64121244102716,1.44441874045879,0.686256032437086,1,1,0
-1.38837356306612,-0.347158425487578,0.875143037177622,1,1,0
-0.770809979178011,0.849875573068857,-0.174050079658628,1,1,0
0.793176673352718,1.7195649202913,-1.1061834692955,1,1,0
1.05286096502095,-0.781271263957024,0.902753803879023,1,1,0
0.0394786186516285,0.95419411920011,-1.92974327690899,1,1,0
-1.09309131186455,0.61645673494786,0.173212829045951,1,1,0
-1.3365543037653,-0.782115713693202,-1.67468186095357,1,1,0
-0.735451397486031,-1.91390133649111,1.6092193769291,1,1,0
-1.82023565471172,-0.471420816145837,1.14211844280362,1,1,0
0.678273653611541,-0.988079972565174,-0.271003229543567,1,1,0
0.985108693130314,0.130775251425803,0.456209972500801,1,1,0
-1.00586654990911,0.67288560513407,1.07378498464823,1,1,0
-0.13218711130321,-0.832071410492063,-1.13961930014193,1,1,0
-1.82285069301724,-0.11624713242054,-0.168765588663518,1,1,0
-1.60693639889359,-0.481697911396623,-1.99962503183633,1,1,0
1.58837809693068,-1.60023585241288,0.976046176627278,1,1,0
